0010,0011,1000,6055
0101,1000,0100,6056
0110,1001,1110,6057
0100,0011,1001,6058
0010,0001,1111,6059
1000,0001,1001,6060
1111,0011,1000,6061
1110,0111,1000,6062
0011,1011,1010,6063
0111,1010,0000,6064
1100,0110,0100,6065
0000,0100,0001,6066
0101,0110,1001,6067
1010,0001,1100,6068
0010,0000,1101,6069
0110,0010,0100,6070
0110,0010,0000,6071
0001,0001,0100,6072
1001,1101,0111,6073
1010,0110,1000,6074
0010,0110,1010,6075
1010,0111,0110,6076
0010,0110,0110,6077
1000,0101,1100,6078
1100,1100,0010,6079
0111,0001,0000,6080
1111,1111,0000,6081
0000,0110,1100,6082
0001,1100,0100,6083
1001,1001,1001,6084
0010,0010,0101,6085
1101,0011,0000,6086
0000,0010,1011,6087
1111,0110,0010,6088
0011,1111,1110,6089
0000,0111,1010,6090
1010,0011,1001,6091
1100,1101,1101,6092
0101,0000,1001,6093
0011,1000,1100,6094
1010,0101,1111,6095
1000,0101,0010,6096
1001,0101,0001,6097
0010,0100,0101,6098
1101,0111,0000,6099
1010,1011,1010,6100
0010,0010,1011,6101
0011,0010,0010,6102
0111,0101,0001,6103
0000,1111,1001,6104
0111,0110,1110,6105
0001,0011,0000,6106
1111,1101,0100,6107
1111,1010,0000,6108
1100,1101,0111,6109
1100,0011,0110,6110
0011,0101,1101,6111
0111,1001,0101,6112
1001,0110,0100,6113
1001,0000,1101,6114
1111,1000,0101,6115
1000,0001,1000,6116
0110,0110,1010,6117
0110,1010,0100,6118
1101,1111,1110,6119
0100,0001,0100,6120
1010,1100,1100,6121
0011,0011,0101,6122
0100,1001,0010,6123
0110,0001,1110,6124
0001,0110,0111,6125
0000,0000,0011,6126
1000,0100,1101,6127
0111,1111,1101,6128
0000,1000,0000,6129
0011,1011,0110,6130
1101,0000,1000,6131
0000,1011,0011,6132
0110,1011,1011,6133
1101,0000,1001,6134
0101,0011,0001,6135
1101,1111,0111,6136
1000,1010,1100,6137
1100,0111,1010,6138
0110,1101,0111,6139
0111,0100,1011,6140
0100,1101,1100,6141
0110,1111,1101,6142
1101,0001,1111,6143
1010,0101,0100,6144
0010,0000,1010,6145
0001,1011,1000,6146
1111,1101,1010,6147
0100,1100,1110,6148
1010,1100,0110,6149
0001,0011,0011,6150
1101,1100,1011,6151
1010,0001,0101,6152
1111,1111,0111,6153
0001,0001,1101,6154
1111,0000,1010,6155
0100,0100,1001,6156
0011,0111,1011,6157
1100,1111,0010,6158
1110,0101,0010,6159
1101,1110,1010,6160
0001,0000,0001,6161
1010,1010,0010,6162
0011,1110,0110,6163
0010,1110,0000,6164
1000,0110,1100,6165
1011,0111,1011,6166
1111,0101,1000,6167
0000,0101,1111,6168
0010,1110,0001,6169
0111,1111,1010,6170
1100,0001,0111,6171
0010,1101,0101,6172
0100,0101,0000,6173
0100,0101,0101,6174
0110,1010,0110,6175
1011,1001,0110,6176
1011,0000,1001,6177
0111,1000,1100,6178
1110,0010,0101,6179
1010,0100,0011,6180
0011,1011,0001,6181
1110,1011,1001,6182
0111,0101,1010,6183
1011,1100,1000,6184
1111,0001,0010,6185
1011,0101,0101,6186
1111,1000,1101,6187
1101,1110,1010,6188
0101,1100,1000,6189
1000,0001,1000,6190
0110,1001,0101,6191
0011,1100,0111,6192
0011,1011,0011,6193
1011,1100,0110,6194
1111,0111,0110,6195
1111,0110,1010,6196
1101,0110,1100,6197
0011,0101,1100,6198
0111,0010,1001,6199
1001,0011,1000,6200
1101,0101,0001,6201
0101,1111,0011,6202
1101,0101,0010,6203
1010,0000,0100,6204
1111,0101,0001,6205
0100,0000,1011,6206
1111,0000,1110,6207
1110,0001,1010,6208
0100,1100,1101,6209
1001,0010,1100,6210
0000,0110,0001,6211
1010,0111,1100,6212
0111,0110,1110,6213
0101,0010,1001,6214
0100,0111,0111,6215
0100,1011,1101,6216
1111,0111,0101,6217
0101,0000,0110,6218
1011,1000,0101,6219
1011,1010,0001,6220
0100,0101,0101,6221
0111,0000,0010,6222
1111,1011,1001,6223
1100,1101,0110,6224
0101,0110,0101,6225
1100,0100,1111,6226
0001,0010,1011,6227
0011,1010,0011,6228
0001,1100,0001,6229
1110,1011,0101,6230
0010,1001,0101,6231
1110,0111,1110,6232
0000,0011,0101,6233
0000,0011,1110,6234
1100,0000,0001,6235
0000,1111,0000,6236
1100,1111,1000,6237
1001,0011,0001,6238
0011,0110,0000,6239
1000,0001,1110,6240
1011,0000,0011,6241
1000,0000,0001,6242
1110,1101,1111,6243
0011,1010,0001,6244
0010,0110,1000,6245
1011,0100,0001,6246
1010,0011,0111,6247
1110,0000,1010,6248
1110,1110,1010,6249
0001,0011,0101,6250
0101,1010,1010,6251
1001,1001,1111,6252
0111,1010,1010,6253
1000,0111,0110,6254
0111,0011,1010,6255
1101,0101,1101,6256
1101,0000,1110,6257
1000,0000,0111,6258
0101,0000,1010,6259
1001,1101,1010,6260
0001,1001,1101,6261
0010,1001,0100,6262
1000,0101,0001,6263
0101,0010,1000,6264
0111,0001,1001,6265
1111,1011,0111,6266
1111,1010,0101,6267
1000,1111,1011,6268
0100,0000,0101,6269
0110,1011,0110,6270
0111,1011,0011,6271
1101,0011,1010,6272
1110,1110,1111,6273
1000,1110,1101,6274
1001,1110,0100,6275
1111,1010,1001,6276
0110,0000,1111,6277
0001,1011,0101,6278
1101,1111,1000,6279
0000,1001,1100,6280
0011,0101,0001,6281
1001,1111,1010,6282
1110,1001,1000,6283
0101,0101,0110,6284
1100,1100,0111,6285
0110,1110,0000,6286
1000,0001,0010,6287
0111,1000,1111,6288
1000,1100,1111,6289
0001,0000,0101,6290
0001,1100,1100,6291
1101,1001,0011,6292
1000,1111,0100,6293
1010,1011,1011,6294
0101,1110,0011,6295
1101,0101,1100,6296
1011,1100,1110,6297
0101,0110,0001,6298
1001,0100,1000,6299
1010,1011,0001,6300
1110,0111,0010,6301
0010,1110,1100,6302
0011,1010,0110,6303
1111,0110,0110,6304
0011,1001,0011,6305
0100,1100,1001,6306
0011,1010,0101,6307
1100,0011,0000,6308
0001,0101,0101,6309
0110,1001,1000,6310
1000,0110,0110,6311
0110,0111,1110,6312
0011,1111,1101,6313
1011,1111,1111,6314
1100,0001,1000,6315
1001,1000,1001,6316
1100,1010,0111,6317
1011,0011,1111,6318
1111,1001,0010,6319
1101,1110,1001,6320
0010,1100,1001,6321
0110,1101,1000,6322
0110,0100,1000,6323
1000,0100,1101,6324
0000,0001,1111,6325
1101,0101,1100,6326
1010,0101,0110,6327
0111,0011,0101,6328
1101,1100,0110,6329
1010,0100,1011,6330
0001,1110,1100,6331
0110,1101,1111,6332
0110,1110,0011,6333
0001,0001,1010,6334
0111,0011,1111,6335
0010,0111,1100,6336
1001,0101,0110,6337
0111,1000,0000,6338
0110,1110,0101,6339
1101,1011,1111,6340
0101,0011,1110,6341
0111,0110,1110,6342
0001,0010,0101,6343
1111,1101,1010,6344
1111,1101,1100,6345
1110,0001,1000,6346
0101,0001,0011,6347
0000,0001,1011,6348
1010,1000,0000,6349
1101,0001,1000,6350
1101,0000,1010,6351
1100,1001,1100,6352
1110,0011,0011,6353
1101,0001,1101,6354
0101,1001,0101,6355
0100,0011,0101,6356
1111,1010,1010,6357
1001,1100,0001,6358
1000,1111,1001,6359
1101,0111,0010,6360
0110,0100,1001,6361
1010,1110,1001,6362
0011,0111,1100,6363
0001,1010,1001,6364
0011,0010,0110,6365
1111,0110,0000,6366
1101,1000,1010,6367
0010,1011,0110,6368
0010,1000,0110,6369
1000,0111,0010,6370
1010,1011,1110,6371
1100,0110,0000,6372
0000,0100,0101,6373
1001,0010,0001,6374
0110,1101,1010,6375
1111,1001,0100,6376
0100,0001,0001,6377
0010,1100,1011,6378
0110,1000,0100,6379
0011,0100,0011,6380
0110,0111,1001,6381
0101,0001,0010,6382
1100,1100,0110,6383
0000,1111,1111,6384
0001,1001,1000,6385
1011,0100,1001,6386
1100,0100,0110,6387
0001,0100,1000,6388
1001,0110,1011,6389
0001,1000,0011,6390
1011,0110,1100,6391
0001,0011,0011,6392
1101,1011,0111,6393
0001,1100,0010,6394
0010,0010,0101,6395
0101,0000,0101,6396
0000,0100,1010,6397
1111,0000,0110,6398
0111,1100,1111,6399
1111,0100,0000,6400
1101,0010,1010,6401
0110,1111,1111,6402
1101,1000,0010,6403
0000,1100,0010,6404
1011,0101,1100,6405
1101,1110,0011,6406
0101,1001,0100,6407
0000,1011,0010,6408
1000,1110,1110,6409
0101,1000,0111,6410
0000,0101,1100,6411
1010,1011,1001,6412
0001,1111,1100,6413
1011,0000,1011,6414
1001,1011,1011,6415
0000,1111,0111,6416
0100,1100,1000,6417
0010,0010,1000,6418
1010,1010,0000,6419
1100,1100,1010,6420
1100,1001,0011,6421
1010,0011,0000,6422
1101,0010,1110,6423
1010,0100,0100,6424
1110,0011,1011,6425
1101,1101,1111,6426
1001,1000,0110,6427
0110,0010,0010,6428
1110,1000,1011,6429
1101,0110,1101,6430
0011,0011,0011,6431
0010,1101,0000,6432
0111,0100,1011,6433
0110,0011,1111,6434
1001,1011,1011,6435
1111,1100,1110,6436
0101,1010,1011,6437
1100,1010,1101,6438
1001,1001,0001,6439
1010,0000,1100,6440
0010,1000,0010,6441
1010,1110,0010,6442
0000,0000,0101,6443
1101,0100,1100,6444
1000,1001,0111,6445
1110,0011,1111,6446
0100,1011,1001,6447
0100,1001,1111,6448
1001,0010,1101,6449
1000,1000,0000,6450
1010,1001,1110,6451
1101,0011,1111,6452
0110,1100,1110,6453
1011,0101,1100,6454
1100,1100,0011,6455
1110,0011,0101,6456
0100,0001,1001,6457
0110,1000,1111,6458
0110,1100,0100,6459
1010,1000,1111,6460
0010,0100,0001,6461
0010,1000,1010,6462
0000,0100,1010,6463
0101,1101,0111,6464
1001,1001,0101,6465
0110,1101,1110,6466
0111,0110,0110,6467
0100,0010,1000,6468
1101,0010,0000,6469
1101,0110,1000,6470
0110,0111,1000,6471
0111,0001,0010,6472
1011,0011,0110,6473
1011,1100,0100,6474
0010,0101,0011,6475
1101,1011,1000,6476
1111,0000,0111,6477
1110,1000,1110,6478
0101,1110,0110,6479
1100,1011,0010,6480
0100,0010,0101,6481
0011,0000,0110,6482
0110,1111,1111,6483
1101,0101,0101,6484
1101,0101,1000,6485
1000,1011,1010,6486
1000,1100,1010,6487
0101,0100,0100,6488
0000,1000,1101,6489
1110,0000,0000,6490
1111,0111,1010,6491
1100,0000,0110,6492
1010,1001,0111,6493
0010,1011,0100,6494
1001,0010,1110,6495
0000,1001,1011,6496
1101,0101,1000,6497
1101,0100,0001,6498
1101,0001,1011,6499
1001,1001,1010,6500
1011,1111,0110,6501
1111,1110,0110,6502
1110,1000,1010,6503
0100,1001,1111,6504
1110,0011,1000,6505
0110,0001,1001,6506
0100,0000,0010,6507
0001,1100,0001,6508
0000,0111,1001,6509
1111,0010,1101,6510
0110,1001,0010,6511
1100,1000,0001,6512
1110,0001,1110,6513
1011,1011,1001,6514
1110,1000,1100,6515
1010,0010,0101,6516
1010,0011,1010,6517
1011,0001,1111,6518
1111,1100,0111,6519
0001,1000,0101,6520
1100,1010,1101,6521
0101,0110,1000,6522
0011,1100,1011,6523
0000,1000,1110,6524
1100,1100,1001,6525
1101,0010,0111,6526
1100,0110,0100,6527
1011,0100,1101,6528
0000,1011,1001,6529
0000,1111,0110,6530
0000,0000,0100,6531
1110,0101,1111,6532
1100,0010,1111,6533
1010,1111,0011,6534
1100,0011,1000,6535
0101,0010,1001,6536
0100,0010,0111,6537
1010,0001,1001,6538
0110,0000,0011,6539
1011,0110,1111,6540
0100,0010,1001,6541
0101,0000,0000,6542
0011,0011,1100,6543
1110,1001,1111,6544
1010,0000,1101,6545
1111,0111,1101,6546
1100,0010,1000,6547
1100,1010,0100,6548
0101,0101,1011,6549
1010,1100,1111,6550
1011,0111,1101,6551
0001,0110,1100,6552
1101,1110,1010,6553
0001,1000,0000,6554
0100,1011,0101,6555
1011,0001,0000,6556
1111,1101,1101,6557
1110,1110,1101,6558
1110,1101,1110,6559
1000,0111,0000,6560
0101,1110,1101,6561
1010,1100,1100,6562
0001,1000,1101,6563
1010,0000,1010,6564
1110,0010,1010,6565
1001,0000,1101,6566
0010,1101,1100,6567
0011,1010,1100,6568
1011,0000,0100,6569
1101,0111,1111,6570
0011,1111,1011,6571
0101,0011,1011,6572
0000,0110,0001,6573
0111,0100,1000,6574
0010,1010,1010,6575
0100,1001,0010,6576
1111,1100,0111,6577
0110,0101,1100,6578
0010,1100,0011,6579
0010,1010,1100,6580
1100,0101,1000,6581
0110,1100,0011,6582
1011,1101,1011,6583
0111,1100,1111,6584
0101,1011,0010,6585
1010,0011,0101,6586
0001,1111,0011,6587
1100,0111,1010,6588
1010,0010,0100,6589
1011,0000,1001,6590
0001,1010,0100,6591
0101,0010,0001,6592
0100,0001,1000,6593
1101,0010,1111,6594
0111,0111,0110,6595
1001,0011,1101,6596
1010,1110,0100,6597
1111,1111,1000,6598
1110,1100,0110,6599
1011,0101,0100,6600
0101,1111,0101,6601
1101,1001,0011,6602
1111,1111,0010,6603
0100,0001,1111,6604
0000,0100,0011,6605
0011,1100,0110,6606
0101,1000,1110,6607
0111,0100,0100,6608
0101,1111,1011,6609
1110,0001,0001,6610
0101,0010,0011,6611
1101,1001,1101,6612
0100,0011,1011,6613
0001,0001,0001,6614
1010,0000,1010,6615
0011,1111,1011,6616
0111,0101,0100,6617
0100,0111,0110,6618
0011,1001,0110,6619
0101,1011,0111,6620
1010,0010,1110,6621
0000,0111,1111,6622
0110,0001,0101,6623
1110,1111,0111,6624
0000,1101,0000,6625
1101,1001,1100,6626
0100,1100,1001,6627
1101,1000,0000,6628
0011,0000,1100,6629
1010,1100,0110,6630
1010,1011,0000,6631
0111,1011,0111,6632
0001,0001,0001,6633
1101,0011,0100,6634
1011,0111,1101,6635
0000,1110,1011,6636
0100,0001,0101,6637
1001,1011,0101,6638
1111,1110,0011,6639
0010,1000,1001,6640
0101,0110,1000,6641
1100,1110,1011,6642
1000,1100,0111,6643
1001,0000,1111,6644
0101,0101,1101,6645
0000,0101,1011,6646
1000,1101,1101,6647
1110,1111,0100,6648
0111,0111,0111,6649
1101,0000,0100,6650
0010,0001,1101,6651
1111,1100,1001,6652
0000,0001,0000,6653
0100,1011,0001,6654
0011,0010,0001,6655
0111,0010,1001,6656
0001,0111,1101,6657
0111,1110,1101,6658
0000,0011,1101,6659
0011,0010,1110,6660
1100,0110,0011,6661
0100,0110,1100,6662
0001,0010,1011,6663
1010,1001,1100,6664
0111,1001,1100,6665
0101,0010,0010,6666
1101,0101,1001,6667
0010,1110,0001,6668
1101,0101,1001,6669
0001,1101,0001,6670
0110,1111,1110,6671
0111,0001,0100,6672
0000,0001,1010,6673
1000,0010,0100,6674
1100,0110,0010,6675
0001,1111,1001,6676
1001,0111,1001,6677
1000,0101,1011,6678
1101,1110,0100,6679
0101,0101,1001,6680
1000,0011,0110,6681
0100,0111,0100,6682
1010,0011,0011,6683
1111,1011,0001,6684
0100,0101,1110,6685
0110,1110,1011,6686
0001,1000,1111,6687
0100,0101,1111,6688
0110,1110,1000,6689
0000,0101,1111,6690
0110,1011,1011,6691
1000,0111,1011,6692
0001,0000,1100,6693
0000,0000,0000,6694
1101,0000,0110,6695
0111,1010,1011,6696
0101,0111,0110,6697
1000,1100,1101,6698
1001,0010,1001,6699
1010,1100,1100,6700
0110,0000,1001,6701
1011,0000,0111,6702
1000,0001,1101,6703
0111,1010,1100,6704
0110,0100,0001,6705
0011,0110,0101,6706
1101,0101,1011,6707
1100,1010,1111,6708
0101,1010,1010,6709
0101,1110,0110,6710
0001,1010,1001,6711
0001,0001,0001,6712
0101,0100,0100,6713
0010,1000,1000,6714
0101,1111,1010,6715
0110,1000,0001,6716
1000,0111,0010,6717
0000,0010,0011,6718
1111,1110,1000,6719
0100,1111,0111,6720
1001,1110,0011,6721
1001,0110,1101,6722
0100,0110,1011,6723
1010,1001,1010,6724
0010,1100,1101,6725
0010,1100,1110,6726
0001,1011,0100,6727
1101,1011,0000,6728
1011,0110,0001,6729
1111,1011,0101,6730
0101,1010,1010,6731
0010,0101,0101,6732
1011,1100,0110,6733
1001,0011,0011,6734
0110,1111,0100,6735
0010,0010,0111,6736
1110,1000,1100,6737
0101,1001,1010,6738
1111,1101,0110,6739
1001,0011,0111,6740
0110,1011,0101,6741
1111,0010,1000,6742
0000,0000,1100,6743
0011,1001,1000,6744
0010,0110,1000,6745
1001,1101,1000,6746
0011,1110,1101,6747
1101,0011,0101,6748
1001,0100,0000,6749
1111,1110,0001,6750
0101,1111,0001,6751
0100,0111,0101,6752
0100,1011,0000,6753
1010,0101,1010,6754
0111,0111,1001,6755
0000,0010,0100,6756
1101,0000,0000,6757
0011,1111,0000,6758
0011,1101,1100,6759
1111,1000,0111,6760
1000,0011,1000,6761
0010,1101,0011,6762
1101,0011,0110,6763
1010,0000,0100,6764
1011,1011,1100,6765
0101,0001,0101,6766
0011,0111,1100,6767
0011,0001,0111,6768
0001,1010,1001,6769
0100,1100,1000,6770
0101,0111,1101,6771
0000,0101,0101,6772
1001,0110,1111,6773
0011,0111,1000,6774
1000,1101,0000,6775
1110,0111,1100,6776
0011,1011,1011,6777
1111,1000,0101,6778
1100,1000,0111,6779
1101,1001,1101,6780
0001,1010,0000,6781
0100,0011,1100,6782
1011,1000,0000,6783
1000,1000,0110,6784
0111,0001,0011,6785
1011,1011,1000,6786
1010,1111,0111,6787
1001,0111,1100,6788
1011,1000,0010,6789
0111,0000,1101,6790
0111,1111,0111,6791
1010,1010,1000,6792
0011,0000,0110,6793
1110,0101,1001,6794
1001,1111,1100,6795
1100,0110,0000,6796
0101,0010,0100,6797
0001,0010,1011,6798
0010,0001,1010,6799
1000,0011,1110,6800
0000,1010,1110,6801
1000,0001,0001,6802
0111,1101,0110,6803
0111,0110,1100,6804
0010,1111,1101,6805
0001,1100,1001,6806
1011,1100,0000,6807
1000,1001,1000,6808
0110,1011,1000,6809
0001,1010,1101,6810
1010,0001,0010,6811
1010,1001,0011,6812
1010,0100,1011,6813
0001,1001,1111,6814
1100,1010,0111,6815
0110,0101,1011,6816
0101,0111,1111,6817
0110,0101,1100,6818
1101,0110,1010,6819
0001,0100,1011,6820
0011,0010,0000,6821
1100,1000,1000,6822
0000,1111,0111,6823
1111,0101,1101,6824
1001,1010,1010,6825
1000,1100,1111,6826
1100,0001,0001,6827
0111,0101,0001,6828
1011,0010,1001,6829
1111,1001,1010,6830
1110,1101,1101,6831
0110,0001,0010,6832
0111,0101,1100,6833
1000,0000,1000,6834
1100,0101,1010,6835
0001,1001,0000,6836
1000,0011,0001,6837
0110,0100,0001,6838
1110,1101,0001,6839
1010,0000,1101,6840
0000,0011,0111,6841
1111,1011,0101,6842
1000,0101,0011,6843
0010,1100,0011,6844
1110,1111,0100,6845
1011,0101,0100,6846
1010,1100,0100,6847
1100,1010,0010,6848
1111,0010,0001,6849
0001,1011,0110,6850
0101,1001,1010,6851
0101,1110,0101,6852
0001,1001,1011,6853
1000,0101,0010,6854
0010,0111,1011,6855
0111,1000,1001,6856
0000,1000,0101,6857
1011,0101,1011,6858
1100,1000,0100,6859
0010,0010,1011,6860
0000,0111,1010,6861
1110,0010,1010,6862
1000,1111,1000,6863
0100,0000,0110,6864
0100,0011,0101,6865
0001,0100,1111,6866
0000,1111,0001,6867
1110,1011,1011,6868
0000,1111,1001,6869
1001,1000,1100,6870
1000,1011,1011,6871
1011,0000,1011,6872
0000,1100,0010,6873
0111,1111,0010,6874
1110,1101,1101,6875
1101,1010,0110,6876
1001,0010,0010,6877
1001,1011,0101,6878
0101,0101,0100,6879
1100,1110,0010,6880
1011,1100,0010,6881
0010,1010,0110,6882
1000,0111,1110,6883
0010,1110,0011,6884
1001,1000,0001,6885
0001,1100,0110,6886
1001,0111,1001,6887
1101,1010,0011,6888
0101,1111,0011,6889
1001,1111,0101,6890
1010,1101,0011,6891
0001,1000,0101,6892
0110,1110,0110,6893
1110,0111,1100,6894
0011,1100,0101,6895
1101,0111,0100,6896
1110,1100,0110,6897
0101,1110,1010,6898
0100,0110,1101,6899
0110,1000,1100,6900
0011,0011,0111,6901
1001,1111,1101,6902
1111,0000,0110,6903
1000,0110,0001,6904
0000,0001,1000,6905
1100,1001,0100,6906
1110,0100,0011,6907
1111,1010,0000,6908
0111,1100,1111,6909
0000,0010,0000,6910
1110,0011,1011,6911
1011,0100,1000,6912
0010,1001,1001,6913
0101,0001,0111,6914
0110,1101,0110,6915
1000,1010,1110,6916
0110,0000,1110,6917
1011,1111,0101,6918
0110,0110,1010,6919
1011,1010,0010,6920
0110,0101,1011,6921
0011,1010,1011,6922
0110,1011,0010,6923
1010,1010,0001,6924
1010,1000,0001,6925
0101,0110,1111,6926
1100,1110,0101,6927
0010,0100,1110,6928
1000,0010,0010,6929
1101,1010,0010,6930
1110,0001,1011,6931
1110,1010,1001,6932
1010,1101,1001,6933
0000,1010,0110,6934
1100,0010,0110,6935
1001,0100,1011,6936
0010,1011,0011,6937
1011,1011,1011,6938
0101,1010,1101,6939
1100,1101,1110,6940
0101,1110,0111,6941
0110,0101,1100,6942
1111,0101,0100,6943
1111,1110,0100,6944
0011,1110,0001,6945
0101,1101,1110,6946
1101,1101,0001,6947
0101,0011,0101,6948
0111,0001,1001,6949
0110,0001,1000,6950
0101,0000,0000,6951
0110,0101,1010,6952
1111,1010,0000,6953
1111,0001,0000,6954
1101,0010,0000,6955
0110,0001,1001,6956
1111,1010,1100,6957
0011,1000,1011,6958
0001,0101,0011,6959
1110,1011,0111,6960
1011,0101,1101,6961
0000,0011,1110,6962
0011,1001,0001,6963
1010,0001,0101,6964
1000,0000,0100,6965
0101,0100,0110,6966
1001,0011,1101,6967
1001,0100,1010,6968
1100,1110,1101,6969
0000,1000,0111,6970
1101,1101,0101,6971
1110,1001,1010,6972
1011,0100,0110,6973
0001,0110,1011,6974
0101,0111,1000,6975
0011,0001,1000,6976
0011,1111,0100,6977
1111,1111,1110,6978
1110,1111,0101,6979
1000,0010,1110,6980
1100,1101,1111,6981
0001,0101,1011,6982
1110,1001,0111,6983
0000,0010,0011,6984
1010,1001,0010,6985
0000,1011,1110,6986
1101,1010,0100,6987
1000,0000,1101,6988
1011,0100,0111,6989
0101,1110,1001,6990
1111,1010,1101,6991
0001,1011,1111,6992
0110,1111,0100,6993
0100,1101,1100,6994
1010,1010,0010,6995
1110,1001,0100,6996
1011,1111,1110,6997
0010,1111,1100,6998
0100,1011,1001,6999
1000,0100,0000,7000
0011,1111,0111,7001
1011,1101,0110,7002
0110,0000,0101,7003
0111,1110,0111,7004
1100,1110,0001,7005
0101,1101,0101,7006
0100,1000,0101,7007
1110,0110,1100,7008
1110,1010,1110,7009
0110,1000,1000,7010
0111,1000,0010,7011
0111,0010,1100,7012
1111,0000,1100,7013
1010,0010,1111,7014
1100,1010,0101,7015
0011,0101,1000,7016
0110,1101,0110,7017
0001,1110,1011,7018
0011,1100,0101,7019
1101,0011,0101,7020
0110,1011,1000,7021
1001,0000,0111,7022
0100,1111,1100,7023
1100,0110,0000,7024
0011,0110,0111,7025
1000,1000,1000,7026
1000,0100,0010,7027
0110,0111,1110,7028
1101,0011,0110,7029
1001,0110,0010,7030
0001,1110,1000,7031
0011,0100,1111,7032
0101,0010,0010,7033
1010,0100,1000,7034
1100,0111,1111,7035
0111,0110,1101,7036
0100,1010,1010,7037
0001,0010,1001,7038
1111,0100,1110,7039
0101,0011,1110,7040
0000,0100,1100,7041
1101,1000,1101,7042
0110,1101,1110,7043
0000,0000,0110,7044
1100,1010,1010,7045
0000,1010,0001,7046
0011,0111,1111,7047
0011,0000,1010,7048
1100,1011,0010,7049
0111,0011,1011,7050
0100,1000,0000,7051
0010,0111,0001,7052
1011,0111,1110,7053
1111,1110,0111,7054
0101,0101,0000,7055
0000,1101,0100,7056
1101,0110,0010,7057
0001,0010,1010,7058
0110,1111,0001,7059
1100,1000,0000,7060
0101,0011,1110,7061
0111,1111,0110,7062
1100,0101,1101,7063
1000,0000,0010,7064
0100,0000,1000,7065
0010,0111,0111,7066
0011,0000,1100,7067
1010,1010,1101,7068
0011,0110,1000,7069
1001,0011,0001,7070
1011,0101,0101,7071
0000,1111,1100,7072
1010,0011,1011,7073
1111,1100,0011,7074
1010,1100,1011,7075
0001,1111,0111,7076
0001,0100,1111,7077
0110,0011,1010,7078
1111,0011,0111,7079
0110,0100,0101,7080
1110,1111,0110,7081
0000,0000,0001,7082
1100,0011,1011,7083
1100,1100,0000,7084
0000,0010,1101,7085
1110,0011,0111,7086
0110,1101,0010,7087
0111,1100,0100,7088
1010,0000,1100,7089
0100,1110,0000,7090
0010,1010,1111,7091
1110,1010,1100,7092
1110,1011,0101,7093
1101,1001,0011,7094
1000,1010,1100,7095
0110,1001,0010,7096
1110,1010,1011,7097
0000,1111,1110,7098
1101,0010,1110,7099
0110,0000,1011,7100
1000,0111,0001,7101
1111,0111,0100,7102
0100,1110,1100,7103
1110,1101,1001,7104
0111,1100,0110,7105
1010,1010,1000,7106
0001,1101,1111,7107
1010,0011,0011,7108
0101,0110,1110,7109
1100,0100,1001,7110
0100,0000,0001,7111
0110,0000,0100,7112
0010,1011,1100,7113
1001,0000,1100,7114
0101,0010,1000,7115
0100,0101,1010,7116
0111,0110,0100,7117
1101,1000,0100,7118
1100,0001,0110,7119
0101,0101,1011,7120
1100,1110,1000,7121
0001,1100,1001,7122
1010,0011,1011,7123
0000,0101,1011,7124
1101,1001,1110,7125
0000,0100,1011,7126
0001,0011,0111,7127
1001,1011,0011,7128
0100,1010,1110,7129
0101,1001,0011,7130
1110,0111,1010,7131
1110,1010,1001,7132
1001,0101,0001,7133
0101,1000,0111,7134
1011,1000,0100,7135
1110,0101,1101,7136
0110,0001,0110,7137
0011,0111,1101,7138
